,_id,account,debtAmountTotal,debtAmountTotalUsd,token,symbol,type,retaining,highestAmount,timestamp,__v
610,643ace36f6ca059ac1b59587,0xdD92308cf4E9D6d44163A8671f24fE4915057761,2000.3871990608664,2000.3871990608664,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.3871990608664,1680570900,0
611,643ace36f6ca059ac1b5958f,0xdD92308cf4E9D6d44163A8671f24fE4915057761,492.777592,492.777592,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,492.777592,1680571008,0
612,643ace37f6ca059ac1b59597,0xdD92308cf4E9D6d44163A8671f24fE4915057761,200.048655,200.048655,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,200.048655,1680571116,0
613,643ace37f6ca059ac1b5959f,0xdD92308cf4E9D6d44163A8671f24fE4915057761,0.06011724,3607.0344,0x6a733204074bcd6294489fbae41e6dacccc7fa62,variableDebtEthWBTC,variable,True,0.06011724,1680571176,0
614,643ace39f6ca059ac1b595b3,0x9bb682020805b6b92f1c5E03f38d7c47db33802d,2000.0,2000.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0,1680576012,0
615,643ace3af6ca059ac1b595c1,0x54AfC4Ae801f89D99AecD965bf7736Df67fC5467,2000.000047980622,2000.000047980622,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.000047980622,1680576276,0
616,643ace3af6ca059ac1b595c8,0x54AfC4Ae801f89D99AecD965bf7736Df67fC5467,9.594274547453097e-05,9.594274547453097e-05,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.000047980622,1680576360,0
617,643ace3bf6ca059ac1b595db,0xbb307b6f46e152A56b01110cEA6E159DD976EACf,2000.0,2000.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0,1680576516,0
618,643ace3cf6ca059ac1b595e2,0xbb307b6f46e152A56b01110cEA6E159DD976EACf,0.0,0.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0,1680576648,0
619,643ace3df6ca059ac1b595f5,0xc2C71E84940480d3f7D7df04eaB42Faa9fFeFc26,2500.0,2500.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2500.0,1680576984,0
620,643ace3ef6ca059ac1b59608,0x80D305F9c40E6eeB116377F8Bc486600BbdeE017,0.0,0.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0,1680577152,0
621,643ace3ff6ca059ac1b59610,0x83d8d99ED39B4BE9c115b7d46fa70f7C6699FeFb,4000.770915722366,4000.770915722366,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.770915722366,1680577164,0
622,643ace3ff6ca059ac1b59618,0xBac9533618e3b7b4704b6F1d7f04e06AaC21774A,2000.0001716613806,2000.0001716613806,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0001716613806,1680577176,0
623,643ace3ff6ca059ac1b5961f,0xc2C71E84940480d3f7D7df04eaB42Faa9fFeFc26,0.0,0.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2500.0,1680577188,0
624,643ace40f6ca059ac1b5962d,0x3122AbB7d72f3107b789118EBF37E51F7B9DC36f,2000.0,2000.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0,1680577356,0
625,643ace41f6ca059ac1b59634,0x9bb682020805b6b92f1c5E03f38d7c47db33802d,0.0,0.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0,1680577380,0
626,643ace42f6ca059ac1b5964d,0xBac9533618e3b7b4704b6F1d7f04e06AaC21774A,0.0003432566336414311,0.0003432566336414311,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0001716613806,1680577476,0
627,643ace42f6ca059ac1b59654,0x3122AbB7d72f3107b789118EBF37E51F7B9DC36f,0.0,0.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0,1680577488,0
628,643ace43f6ca059ac1b59662,0xCd7065496fAB37F2d553CbD15E6BD0711079e58b,4000.770717084952,4000.770717084952,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.770717084952,1680577512,0
629,643ace45f6ca059ac1b5967a,0x4441edC5c4f3A4FbB62Ba03a458ab7faf503E359,4000.7706197007683,4000.7706197007683,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.7706197007683,1680577704,0
630,643ace46f6ca059ac1b59682,0xE824f11C084e7914907323C3C91C84712E70964a,2000.0,2000.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0,1680577740,0
631,643ace46f6ca059ac1b59689,0xE824f11C084e7914907323C3C91C84712E70964a,4000.000020833909,4000.000020833909,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.000020833909,1680577776,0
632,643ace47f6ca059ac1b59696,0xE824f11C084e7914907323C3C91C84712E70964a,2000.0001193594633,2000.0001193594633,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.000020833909,1680577860,0
633,643ace47f6ca059ac1b5969e,0xf3a15460BF8E4DDcA42A9a936029ff2a662F2285,4000.7704942773958,4000.7704942773958,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.7704942773958,1680577920,0
634,643ace48f6ca059ac1b596ab,0xd10fe90dEe76D53438dc3298911925Db161210F1,4000.7703516162255,4000.7703516162255,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.7703516162255,1680577980,0
635,643ace49f6ca059ac1b596b7,0xc6ef76685d472D7Ea1424c39B4E40Ce1B95D20B7,4000.770409143813,4000.770409143813,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.770409143813,1680578064,0
636,643ace49f6ca059ac1b596bf,0x2E13cE206c24AE94B6f7aC04eD979c45cDD5FE71,2000.0000433567714,2000.0000433567714,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0000433567714,1680578076,0
637,643ace49f6ca059ac1b596c5,0xE824f11C084e7914907323C3C91C84712E70964a,0.00024640680339871324,0.00024640680339871324,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,4000.000020833909,1680578076,0
638,643ace4af6ca059ac1b596d0,0x2E13cE206c24AE94B6f7aC04eD979c45cDD5FE71,8.66968489390274e-05,8.66968489390274e-05,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0000433567714,1680578148,0
639,643ace4bf6ca059ac1b596dd,0xE824f11C084e7914907323C3C91C84712E70964a,-4.101377440793308e-13,-4.101377440793308e-13,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,4000.000020833909,1680578172,0
640,643ace4bf6ca059ac1b596e3,0xd10fe90dEe76D53438dc3298911925Db161210F1,2000.7704663534653,2000.7704663534653,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.7703516162255,1680578172,0
641,643ace4cf6ca059ac1b59701,0x8Fac95A4fdd015caA795F7228eD80584131943C0,4000.7703161343916,4000.7703161343916,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.7703161343916,1680578220,0
642,643ace4df6ca059ac1b59709,0xEe66dc094B6715F6BCa7F09CAa0e8be7c039dd23,4000.7703018683605,4000.7703018683605,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.7703018683605,1680578244,0
643,643ace4df6ca059ac1b59715,0xd10fe90dEe76D53438dc3298911925Db161210F1,4000.7704663534714,4000.7704663534714,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.7704663534714,1680578352,0
644,643ace4ef6ca059ac1b59723,0xBa1beee662821331Aa0eEB2d7B88ccAd41C81113,2000.0000000000027,2000.0000000000027,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0000000000027,1680578940,0
645,643ace4ff6ca059ac1b5972a,0xBa1beee662821331Aa0eEB2d7B88ccAd41C81113,8.890768276614835e-05,8.890768276614835e-05,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0000000000027,1680579084,0
646,643ace50f6ca059ac1b5973b,0x217ACbd7570af17d1F2a877680Fa5CB323526309,2000.0000592946008,2000.0000592946008,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0000592946008,1680579132,0
647,643ace50f6ca059ac1b59742,0xBa1beee662821331Aa0eEB2d7B88ccAd41C81113,5.3277423569869295e-12,5.3277423569869295e-12,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0000000000027,1680579180,0
648,643ace50f6ca059ac1b59749,0x217ACbd7570af17d1F2a877680Fa5CB323526309,0.00011856639071083919,0.00011856639071083919,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0000592946008,1680579228,0
649,643ace51f6ca059ac1b5975c,0xDcb440F1f02c1057c22BfCB5bd342b25AeE7e41e,2000.0,2000.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0,1680579804,0
650,643ace52f6ca059ac1b59763,0xDcb440F1f02c1057c22BfCB5bd342b25AeE7e41e,0.0,0.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0,1680580284,0
651,643ace52f6ca059ac1b5976f,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,299.3490386759467,1197396.1547037868,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,299.3490386759467,1680583260,0
652,643ace55f6ca059ac1b5978e,0x63159eBc6Ee2701554A9cb0C7a0741704E03d169,2000.0,2000.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0,1680591156,0
653,643ace55f6ca059ac1b5979a,0x63159eBc6Ee2701554A9cb0C7a0741704E03d169,0.00014817996861893334,0.00014817996861893334,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0,1680591396,0
654,643ace55f6ca059ac1b597a1,0x63159eBc6Ee2701554A9cb0C7a0741704E03d169,6.539338298292008e-15,6.539338298292008e-15,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0,1680591504,0
655,643ace57f6ca059ac1b597bf,0xDDF897850001776A2560aA23dE80983B7E2D031C,4000.760118188742,4000.760118188742,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,4000.760118188742,1680594948,0
656,643ace58f6ca059ac1b597cd,0x18b776A6e9D5a20dF9006B647a03cb7138905350,2000.000082552332,2000.000082552332,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.000082552332,1680595632,0
657,643ace58f6ca059ac1b597d4,0x18b776A6e9D5a20dF9006B647a03cb7138905350,0.00016507332202309044,0.00016507332202309044,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.000082552332,1680595764,0
658,643ace59f6ca059ac1b597e1,0x28e3101c603c2351E9765914a0B36E227af29A22,1666.9106809999998,1666.9106809999998,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,1666.9106809999998,1680596340,0
659,643ace5af6ca059ac1b597ef,0xBF39344EdE8AAE732b5643fB637EFaC79207ED7c,1000.0,1000.0,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,1000.0,1680599952,0
660,643ace5df6ca059ac1b5981c,0x76bF5f96e1F98af7654FC3252c26471D03E7f744,1000.000528,1000.000528,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,1000.000528,1680605880,0
661,643ace5df6ca059ac1b59823,0x76bF5f96e1F98af7654FC3252c26471D03E7f744,500.00066300000003,500.00066300000003,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,1000.000528,1680606168,0
662,643ace60f6ca059ac1b5984f,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,301.7179128658535,1206871.651463414,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,301.7179128658535,1680606708,0
663,643ace61f6ca059ac1b59860,0x76bF5f96e1F98af7654FC3252c26471D03E7f744,0.001056000000005497,0.001056000000005497,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,False,1000.000528,1680607848,0
664,643ace61f6ca059ac1b5986d,0xA0Cb289105eDa4ad71459EB7ab8D65daf9a20c74,222.07,250.05081999999996,0xe416c2a158537db54b279d2a81609f5571cae297,variableDebtEthEURS,variable,True,222.07,1680608676,0
665,643ace63f6ca059ac1b59881,0x03cb96146454C44709fb565edD1E52d45cEF3d2a,100.000013,100.000013,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,100.000013,1680612708,0
666,643ace63f6ca059ac1b59888,0x03cb96146454C44709fb565edD1E52d45cEF3d2a,2.599999999119973e-05,2.599999999119973e-05,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,False,100.000013,1680612984,0
667,643ace65f6ca059ac1b598a3,0x3cb49cE87F0E80B541e9c2eFC03C0a967a56Da71,10000.0,10000.0,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,10000.0,1680619164,0
668,643ace65f6ca059ac1b598aa,0x3cb49cE87F0E80B541e9c2eFC03C0a967a56Da71,0.0,0.0,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,False,10000.0,1680619200,0
669,643ace65f6ca059ac1b598b2,0x3cb49cE87F0E80B541e9c2eFC03C0a967a56Da71,10000.00018,10000.00018,0xa3400e953c2048ebf341e6958381396d5056bbe6,stableDebtEthUSDT,stable,True,10000.00018,1680619200,0
670,643ace66f6ca059ac1b598b7,0x3cb49cE87F0E80B541e9c2eFC03C0a967a56Da71,0.0,0.0,0xa3400e953c2048ebf341e6958381396d5056bbe6,stableDebtEthUSDT,stable,False,10000.00018,1680619248,0
671,643ace66f6ca059ac1b598bd,0x3cb49cE87F0E80B541e9c2eFC03C0a967a56Da71,10000.000971,10000.000971,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,10000.000971,1680619248,0
672,643ace66f6ca059ac1b598c3,0x3cb49cE87F0E80B541e9c2eFC03C0a967a56Da71,5000.001512,5000.001512,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,10000.000971,1680619356,0
673,643ace66f6ca059ac1b598ca,0x3cb49cE87F0E80B541e9c2eFC03C0a967a56Da71,15890.00088,15890.00088,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,15890.00088,1680619500,0
674,643ace66f6ca059ac1b598d1,0x3cb49cE87F0E80B541e9c2eFC03C0a967a56Da71,0.0,0.0,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,False,15890.00088,1680619572,0
675,643ace68f6ca059ac1b598e5,0x6c6c8E5849359466381434eF83565388D9841060,250.00022446394922,250.00022446394922,0x988ccf511eb27ece918133ae5c0c43a953fc0cd2,stableDebtEthDAI,stable,True,250.00022446394922,1680620868,0
676,643ace6af6ca059ac1b598f3,0x6c6c8E5849359466381434eF83565388D9841060,69.30834,69.30834,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,69.30834,1680621180,0
677,643ace6af6ca059ac1b598fa,0x6c6c8E5849359466381434eF83565388D9841060,0.00044858036497430476,0.00044858036497430476,0x988ccf511eb27ece918133ae5c0c43a953fc0cd2,stableDebtEthDAI,stable,False,250.00022446394922,1680621420,0
678,643ace6af6ca059ac1b59901,0x6c6c8E5849359466381434eF83565388D9841060,0.0,0.0,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,False,69.30834,1680621480,0
679,643ace6cf6ca059ac1b59922,0xb369B61a50ecb0c4B6CCFFE68943350808130daA,0.001,4.0,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,0.001,1680622104,0
680,643ace6cf6ca059ac1b59929,0xb369B61a50ecb0c4B6CCFFE68943350808130daA,0.0,0.0,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,False,0.001,1680622128,0
681,643ace6ef6ca059ac1b5993c,0x291D3e4409bDDd38F449551ebF9C93836c3f569B,2000.0,2000.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,2000.0,1680625008,0
682,643ace6ef6ca059ac1b59943,0x291D3e4409bDDd38F449551ebF9C93836c3f569B,0.0,0.0,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,2000.0,1680625188,0
683,643ace6ff6ca059ac1b5995b,0x76bF5f96e1F98af7654FC3252c26471D03E7f744,3.3646262264e-07,3.3646262264e-07,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,3.3646262264e-07,1680631632,0
684,643ace70f6ca059ac1b59962,0x76bF5f96e1F98af7654FC3252c26471D03E7f744,2.4840000331511334e-15,2.4840000331511334e-15,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,3.3646262264e-07,1680631656,0
685,643ace70f6ca059ac1b59969,0x76bF5f96e1F98af7654FC3252c26471D03E7f744,-9.999668488665395e-19,-9.999668488665395e-19,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,False,3.3646262264e-07,1680631752,0
686,643ace73f6ca059ac1b59998,0xcb83Da237a650123c7C4d492Bc1Fdb280bc36669,1.00001263,60000.75780000001,0x6a733204074bcd6294489fbae41e6dacccc7fa62,variableDebtEthWBTC,variable,True,1.00001263,1680635376,0
687,643ace74f6ca059ac1b599a0,0xcb83Da237a650123c7C4d492Bc1Fdb280bc36669,1000.1553160000001,1000.1553160000001,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,1000.1553160000001,1680635436,0
688,643ace74f6ca059ac1b599a8,0xcb83Da237a650123c7C4d492Bc1Fdb280bc36669,600.1102744012173,600.1102744012173,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,600.1102744012173,1680635472,0
689,643ace75f6ca059ac1b599b0,0xcb83Da237a650123c7C4d492Bc1Fdb280bc36669,600.19,675.81394,0xe416c2a158537db54b279d2a81609f5571cae297,variableDebtEthEURS,variable,True,600.19,1680635532,0
690,643ace78f6ca059ac1b599e2,0xb19C1Fb5185486959c0d48cEFb3E8160584236C9,500.000318,500.000318,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,500.000318,1680639792,0
691,643ace79f6ca059ac1b599ef,0xb19C1Fb5185486959c0d48cEFb3E8160584236C9,0.0006349999999883948,0.0006349999999883948,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,False,500.000318,1680641148,0
692,643ace79f6ca059ac1b599f7,0x46fbe4924008509D15C65Fbe1AE9af682A139cbD,0.0207137299381449,82.85491975257959,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,0.0207137299381449,1680649296,0
693,643ace7af6ca059ac1b59a05,0x081357a21FcA826886b20b115df0b99F3318e7f2,2000.4486379999998,2000.4486379999998,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,2000.4486379999998,1680652632,0
694,643ace7ef6ca059ac1b59a31,0x4bCc3Ad1789250a96644da66792BAeAe58f6EC3f,10000.0,10000.0,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,10000.0,1680655632,0
695,643ace7ef6ca059ac1b59a38,0x4bCc3Ad1789250a96644da66792BAeAe58f6EC3f,0.0,0.0,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,False,10000.0,1680656712,0
696,643ace81f6ca059ac1b59a6b,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,306.08560028461534,1224342.4011384614,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,306.08560028461534,1680673020,0
697,643ace85f6ca059ac1b59aa9,0xcDD45156333D9b113631DC78c194438f710bff55,2000.0,2000.0,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,2000.0,1680687684,0
698,643ace86f6ca059ac1b59ab0,0xcDD45156333D9b113631DC78c194438f710bff55,0.00014099999998506973,0.00014099999998506973,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,False,2000.0,1680687840,0
699,643ace86f6ca059ac1b59abd,0xBF39344EdE8AAE732b5643fB637EFaC79207ED7c,5.999999984851456e-06,5.999999984851456e-06,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,False,1000.0,1680690792,0
700,643ace88f6ca059ac1b59acf,0xcDD45156333D9b113631DC78c194438f710bff55,-1.493027706675476e-14,-1.493027706675476e-14,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,False,2000.0,1680691944,0
701,643ace8bf6ca059ac1b59b04,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,308.24126904968,1232965.07619872,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,308.24126904968,1680697260,0
702,643ace8ef6ca059ac1b59b33,0xBF39344EdE8AAE732b5643fB637EFaC79207ED7c,-1.5148543904735037e-14,-1.5148543904735037e-14,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,False,1000.0,1680703524,0
703,643ace97f6ca059ac1b59ba6,0x17F1A70E158C5648D13BCF3C3834d89B432c224E,5000.858690639365,5000.858690639365,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,5000.858690639365,1680714516,0
704,643ace9ef6ca059ac1b59bfd,0xa82082380585489B0456e15343C23809BC334709,750.0856488864434,750.0856488864434,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,750.0856488864434,1680717684,0
705,643ace9ef6ca059ac1b59c04,0xa82082380585489B0456e15343C23809BC334709,500.085662770913,500.085662770913,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,750.0856488864434,1680717780,0
706,643acea0f6ca059ac1b59c20,0x0efA6709eE448Ce04402485746CFAFcE52F74460,200.028806,200.028806,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,200.028806,1680718668,0
707,643aceaaf6ca059ac1b59cbd,0xf758a1B92C2f4E1DFcDC2207e1771bFf58dFAC1b,0.020650458031054204,82.60183212421681,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,0.020650458031054204,1680736608,0
708,643aceabf6ca059ac1b59cd5,0x02a58DC73AB31e9d535eC992132DCDa8470ad938,4.0008099999999995,4.0008099999999995,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,4.0008099999999995,1680749868,0
709,643aceacf6ca059ac1b59ce1,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,309.1907661144756,1236763.0644579025,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,309.1907661144756,1680750192,0
710,643aceacf6ca059ac1b59cee,0xb19C1Fb5185486959c0d48cEFb3E8160584236C9,500.0,500.0,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,500.0,1680750936,0
711,643aceaef6ca059ac1b59d0a,0x5aC9350b9C41e20746507aC935f8f321274bC7E3,750.0,750.0,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,True,750.0,1680764652,0
712,643aceaff6ca059ac1b59d16,0x5aC9350b9C41e20746507aC935f8f321274bC7E3,0.0,0.0,0x3600d5d4ba52d4ae4327dd7cb1437bf56eee6a76,variableDebtEthUSDC,variable,False,750.0,1680765084,0
713,643aceb0f6ca059ac1b59d1f,0x5aC9350b9C41e20746507aC935f8f321274bC7E3,23.675427562016953,710.2628268605085,0x6b7a94087d56571b4f31765fbb3e761d95c34da5,variableDebtEthLINK,variable,True,23.675427562016953,1680765228,0
714,643aceb2f6ca059ac1b59d38,0xB5E2C4058d591EfFD4Da90C3b870D88c164E1898,24004.771544,24004.771544,0x61b537b07845515e76c6a756b4f19e75f067363d,variableDebtEthUSDT,variable,True,24004.771544,1680765672,0
715,643aceb3f6ca059ac1b59d4c,0x1F87d15bA50cd5d490d18e1fEDB58A9A79EBD3A4,200.0327963234199,200.0327963234199,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,200.0327963234199,1680768636,0
716,643aceb4f6ca059ac1b59d59,0x19Bf4fE746c370E2930cD8C1b3DcFA55270c8eD7,310.44329424830977,1241773.176993239,0xa037e753163dc9c4b5d29e36869ca3cc062bbabd,variableDebtEthWETH,variable,True,310.44329424830977,1680769992,0
717,643aceb5f6ca059ac1b59d6c,0x6564aFE078764ec954569E55b65DeDeB97df16E0,125.01634447813176,125.01634447813176,0x1badcb245082a0e90c41770d47c7b58cba59af74,variableDebtEthDAI,variable,True,125.01634447813176,1680772548,0
